trx_amt,user_total_txns_3d,user_total_amount_3d,user_avg_amount_3d,user_median_amount_3d,user_max_amount_3d,user_min_amount_3d,user_unique_recipients_3d,user_unique_channels_3d,user_unique_types_3d,user_total_txns_7d,user_total_amount_7d,user_avg_amount_7d,user_median_amount_7d,user_max_amount_7d,user_min_amount_7d,user_unique_recipients_7d,user_unique_channels_7d,user_unique_types_7d,user_channel_diversity_score_7d,user_type_diversity_score_7d,user_night_txns_7d,user_weekend_txns_7d,user_peak_hour_txns_7d,user_off_peak_hour_txns_7d,user_avg_start_balance_7d,user_avg_end_balance_7d,user_min_balance_7d,user_max_balance_7d,user_balance_volatility_7d,user_avg_amount_per_recipient_7d,user_max_amount_to_single_recipient_7d,user_recipient_concentration_ratio_7d,user_avg_time_between_txns_7d,user_txn_frequency_score_7d,user_days_since_last_txn,actual_label
0.0,0.006526580985001866,-0.003283819322068501,-0.0039954209248607405,-0.002113782981702737,0.0027556474527350313,0.0,0.0038866584631805736,0.0,0.009539568604282109,-0.005438723751815339,0.0,-0.003793505025666065,0.0,0.0013034013038595636,-0.003231549515182789,-0.003834544582246911,0.0,-0.0028069546782430307,0.0015423778453871988,-0.0015355047030548188,-0.005483267755766407,0.0,-0.0030781799360813525,-4.5885570895740335e-05,-0.006704611265537662,-0.003936433228771519,0.012580412503498747,0.0,0.0,-0.00257068696346068,0.00046519771326939704,-0.0022990906357184798,0.0,-0.0021483674587761854,0.0,0
-0.00039875136817549614,-0.001758130289512978,-0.00023599373880897414,0.0,0.0,0.0,0.0,0.0,-0.0024742534292919796,-7.713010176382081e-05,-0.0012752621271671634,0.0,0.0,0.0,-0.0009709234662329025,-0.001293539488023266,-0.0016600340992238903,0.0,-0.001578511604465252,-0.0004453484537429178,0.0,-0.0012084759872857185,-0.0008642378032092608,-0.00013126169911856537,0.0,0.0,0.0,0.0,-0.0016904472479800571,0.0,0.0,0.0,0.0,-0.0015612974659712335,0.0,0.0,0
-0.0002197280372682204,-0.004914327612467135,0.0,-0.0016020575526483022,0.00284303625011256,-0.0009430465096850744,-0.0016576865957929829,0.0,-0.0002730350416528504,0.0020815187821855018,-0.004457559293714627,0.0,0.0,-0.003474006798825583,0.0,-0.003228973475120834,-0.0015199087921129292,-0.0024492549710762417,0.0010620949178805816,-0.002122673500958963,-0.0024541016311750937,0.0011315074762546053,-0.0030649684997048014,0.0,-0.0021521878162636832,0.0,-0.002650942888134958,-0.0015237024787875925,0.0030946428720895745,0.0,0.0,-0.0005728963594437424,0.013963540374054855,-0.0001271815858953154,-0.0025107368149754356,0.0,0
-0.0034664645613456005,0.0020477997251646717,-0.0027339140394794974,0.0005641192827393174,-0.0017185946444591982,0.0,0.0,-0.002192634172866299,0.0044468698552488336,0.0021775726249000918,0.0,0.0,0.0031681437032540978,0.0,0.0,-0.0008603590902246425,0.0,-0.0030102582610841803,-0.0008765504338071507,0.0,0.0,-0.00011868310593850363,0.0,0.0,0.0,-0.001080180638710514,-0.0037677260899080063,-0.0008801120651218496,-0.0035964834962374168,0.0,-0.0017562910226191799,-0.0007810593917640162,-0.004758245510673132,0.001885693546828938,0.0010057617117672606,0.0,0
-0.015413429871658875,0.0,0.0,0.0,0.0,0.0,-0.0017773901590547858,0.0,0.0,-0.00042253832625154984,0.0011797318741784387,-0.0007329353438503307,0.0,-0.001427131003151546,-0.0017065994176877141,-0.001484229518315164,0.0,0.0019098683830980673,0.0,0.0,0.005649163849171751,0.0,-0.0009537146326722533,0.0,-0.0005744567553145816,0.0,0.0,-0.0020937365069694487,0.0,0.0015886685654618775,0.0,0.0,0.0,-0.0024315100181281405,0.002588519648897277,0.0,0
-0.02565952437207673,0.001976272598569502,0.0014086248303667047,-0.008691030364234563,0.005868511559339128,0.0022775686716622005,-0.008762928713101003,0.0,0.0,0.0034265442284785773,0.0005069573734754559,0.0,0.030496656880378607,0.000330890793969741,0.0,0.0,0.0,0.0,0.0,0.014215978808990342,-0.008841048160923492,0.003389576380860949,-0.007541372835574224,0.001914250468758952,0.0,0.0,0.005891824884559261,0.007617203588803407,0.0,0.0,0.000964486320652379,0.0018349896836470517,0.007467678824023359,0.0,-0.030896106166741596,0.0,0
-0.0014299025444896463,0.0,-0.00047999060492103315,0.002372938397417952,0.0,-0.002951366624752704,0.0,0.0,0.0,0.0,-0.003099207423728934,0.0,0.0,-0.0010182064142303156,0.0012769467322146799,0.0,-0.0022105074944914413,-0.0021045050767720384,0.0,-0.002422985936884343,0.0,0.0,-0.0018512520521823015,-0.0023632089285554056,0.00011794187981764832,-0.0016726484849792296,0.004894310890939144,-0.0026970376213694028,-0.0014659847037488758,0.0,0.0,-0.000584010474115132,0.0,0.0,0.0,0.0,0
-0.0003179887194354483,0.0,0.0,0.0,0.0017187901739752825,-0.0037934745826210575,-0.0005308421675608572,0.0,-0.00012157527585136763,0.0,-0.0037870631271193986,0.0,0.0,0.0,0.0,-0.0012499688293769766,-0.004352928450433991,0.002878996149734419,-0.00030444599763870887,-0.00573995248684729,-0.0020482714167535435,0.0,0.0,0.0,0.0,0.0010285383435235022,-0.003573412709636606,-0.0025270574839461528,-0.0013347394058087021,0.0011900418060366332,0.0023652449285605478,-0.0010553464110806636,0.0038442617475514355,0.0,0.0,0.0,0
0.0,0.0,-0.0030732707451715064,0.001165832712186059,0.0,0.0,0.0,0.0018031628250397204,0.0014047863297970654,-0.0013715305398426727,-0.002321571235569952,-0.0005429458802812228,0.0,0.0,0.002255234092302114,-0.0019055849032021835,-0.0012392288990441065,0.0,0.0,0.0,-0.0011925878814820733,0.0012552392102755166,-0.002041766344818289,0.0,-0.0030932556559942178,0.0023053640501234395,-0.0009195795639590413,-0.0030689811054393384,-0.000900386778487763,-0.0012290211157757892,-0.0017517289983356428,0.0,-0.0018711573199045942,-0.0013556987372468979,0.0,0.0,0
-0.009947502781164023,-0.0008827545385134005,-0.0006685753705158334,0.0,-0.0007557219976649956,-0.0003752132817963101,0.0048950678467037535,0.0,0.0,-0.0012260873970482446,0.0,0.0,0.003854517363373853,-0.003819163165146168,-0.0019301959059035625,0.0018757468116252193,-0.001222675335587337,0.0014521010401674535,0.002299644750001992,0.0,-0.0033967539829975147,0.0012841159107620226,-0.000990710635391955,-0.0007513740303822011,0.001258573470540851,0.0,-0.0005758509909901529,-0.002659418656571369,-0.001879473184569185,0.0,0.0010120768279136582,-0.002921644344535051,-0.0021263274173212725,0.0006197720275964375,0.0007101803663913421,0.0,0
-0.005992903168475241,-0.0010756663871151568,-0.0012794711136972885,0.0,0.0,-0.0008558016215743504,-0.0014653182241272553,-0.0005354733934981287,0.006581169746848941,0.0,-9.562941068091126e-05,-0.002503986881503386,0.0,-0.003925761641889294,-0.0005035235713973567,-0.0015680126208416484,-0.0007617662418892473,0.0,0.0,-0.001986351050924747,-0.002014450032686623,0.0012750917501273536,-0.001754732429656263,0.0012476075336889576,0.0,0.0,0.0020820481690501744,-0.003697609541464253,-0.000478737919535956,-0.000267917893971861,0.0,-0.00026126763510231414,0.0,0.0028780011895008346,-0.0004869873445216902,0.0,0
-0.011988581941268327,-0.00021048976985253557,0.005094376412142013,0.0017115103234998695,0.0,0.0,-0.0021371571528240344,0.0,0.0,0.000650906526191761,0.00038175128969181784,-0.001008127470006456,0.0,0.0,0.0036884980034179622,-0.0010882050534994276,0.0008463309479203975,0.0029292231844932444,0.0008980731487669688,0.0012321854025326697,-0.001725125677418808,0.0,-0.0009682045478944495,-0.0035929270435756037,-0.0014833532010065744,-0.001746962852151591,0.0,-0.00034795309610342515,0.0,0.0033178436497636405,-0.001954347789223762,0.0,0.0014513609467862283,-0.005225683253991986,-0.005730573329596846,0.0,0
-0.004361878249064833,-0.0037949915951066555,0.005344531966917174,0.00415984850229683,0.0022335060871180963,-0.0018260628674872268,0.001128815277218265,-0.0012815638340093682,-0.0021198522798382704,-0.0009323679534786775,0.003940322512913684,-0.002043002836951208,0.0014294408117994275,-0.0035334397841865076,0.0,0.004901663977617516,0.0,-9.761897996354457e-05,0.0,-0.002082446039641477,0.0,-0.0011084054873206522,-0.001408863501461637,-0.0008404851183206547,-0.0023748762429580206,0.00015596881433865357,-0.0016477147615320544,-0.00013821216590619048,-0.004413025929742157,0.0,0.0008294141842325008,-0.005624900199305547,-0.003107369008966151,0.0036448950868028227,-0.002733649436891262,0.0,0
-0.004442359556991584,0.0,0.0,0.0,-0.0006870816268161677,0.0,0.0,0.0,0.0,-0.0001349147042105746,0.0,0.0,-0.000775697173323542,0.0,-0.0012695635612724506,-0.0005366733542396237,0.0,0.0,-0.0005113394602700801,-0.00011660878496974818,-0.002376547913800541,0.0,-0.0004904641086802867,0.0,-0.0003232584194810065,0.0,-0.0007002599065562422,-0.0016990326661935602,0.0,0.0,-0.0002918577378798826,0.0,0.0,-0.003142590856429376,0.0,0.0,0
-0.00040949460726094335,0.0,-5.7834778031409605e-05,-0.0011241820418796881,-0.0011405635369479954,0.0,0.0,0.001179284667393513,0.0,-0.0009115569694511065,0.0,-0.0014744779363371737,-0.002242023481481293,0.0,0.0,-0.0038916723902811434,0.0,0.0,0.0,-0.0010132866827048453,0.0015412745651523598,0.0,-0.0006679727442079937,0.0,0.0,0.0,-0.004023042465275232,0.00045394030759999046,-0.0036130074350247884,-0.002257420498360668,0.0,0.0,0.0,-0.001368945166593562,0.004037799487091386,0.0,0
-0.03641333862573983,0.0,-0.003540458575811872,-1.1156836975974846e-05,0.0,0.00266587931151313,0.009415347226471377,0.0,0.0,0.0024298317519840613,0.0013720733103279442,-0.004459944409256444,0.0,0.0,-0.0017323602422592056,0.0019746960588730273,0.0,-0.00129815809035429,0.0,0.0013523572465266487,0.010151326542881945,-0.0022925156598657495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002863445369052405,0.0,-0.0024378884262464123,0.0059875664055830296,0.0,-0.0019143113439539228,0.0,0
0.0052451519823382,0.000936271316230121,0.0,-0.0010619746430419474,0.0,0.0018833061602547875,0.0019753036335420087,0.0,0.0,0.0,0.0,0.0011881297755286094,0.0,-0.0012081939554232533,-0.0005020430492411118,-0.001317739544267555,-0.0005123877604213126,0.0012144695003340209,0.0,-0.0014737721478616057,-0.0036456571333638643,-0.002506618356143783,0.0,0.0,0.0,0.0,0.0,-0.003993415920871447,0.0,0.002074001463284648,0.0,0.0,0.0,-0.008541788075373563,-0.004088544488834191,0.0,0
0.0,-0.0021872758660691663,-0.0025035844870399918,-0.0049692952625696625,0.0,-0.000930849445480008,0.0,0.002292940038328994,0.0,-0.0005455964279533546,-0.00234024101414602,-0.0009066093382470592,-0.005599829451304366,-0.0012124520456637078,0.001316270531866638,0.002313000469910735,-0.00187516448450545,-0.0017876341191699393,-0.0020992383221938847,0.0013986217249465876,-0.0037788216114301894,-0.00048093500399319357,0.0,-0.0012817258384797033,0.0,0.002786666003203734,-0.0018281861540232057,-0.0014146681926974236,0.0009930764583077974,0.0015545889683908712,-0.0006501949211423606,0.0013560295595430646,-0.00045278198879018837,0.005209343560319213,0.0,0.0,0
-0.005879771862437032,0.002606473229238157,-0.0014029220757190409,0.009923285670290438,0.002773346966241597,0.0,0.0077207605286769634,5.404220386796618e-05,-0.0016171559686787664,0.0,0.0,-0.002108941254115104,0.0,-0.0010243570972546642,-0.0001955796552807616,0.0,-0.009298685076935547,-0.002663532295170491,0.00459310850112737,-0.001362182696060235,0.0,0.0035198494000057883,-0.0043968366543250025,-0.0016456791906218776,-0.0013795717184567561,-0.0025550628800791193,-0.0019903056754790025,-0.0022246251612525387,-0.0011258813036409256,-0.002764293624508047,0.0014787278472643617,-0.0005396416052072755,-0.006119115211571706,0.0,0.0,0.0,0
0.0018228236273662884,-0.004498650120343187,-0.002037008272687659,-0.0007532143902351891,0.0,0.0,0.001438687787062361,0.0019025029123447557,-0.0016841710723312765,0.0005453334682150924,0.002859114936943016,-0.0007613839893504589,0.0,0.0,-0.0014602956270860893,0.0,-0.007939196367957752,0.002541130607347467,-0.0014185221479459467,0.0011567956397378028,0.0,-0.001964607970096468,-0.00343158388207402,-0.0013139734022645383,0.0,-0.0017085226940601326,0.0033481628654670075,0.0,-0.0012725021115255286,0.0,0.0012797726867787794,-7.551725413626058e-05,-0.004963609188995063,0.0,0.002014739431961843,0.0,0
-0.005432201340217805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024809010798435478,-9.230572993220695e-05,-0.0022527291923555965,0.004440249907005515,0.0,0.0,0.0,-0.0013620016341178683,0.0,0.0,-0.003418269316983269,0.00146780957412092,-0.002029343207147571,0.0028524427983253426,-0.002181939786374133,0.0,0.0,-0.001242060736498627,-0.005724512743788232,0.0,0.0,0.0,0
0.0009344181605032152,0.0017779656763516971,0.0018753447280456267,0.0,0.0,0.0015180908915970776,1.3201412272835167e-05,0.0001640912424045781,0.0,-0.00025041900341501663,0.001384608972204858,-0.0008649904546500196,0.0,0.0,-0.0018455915085310217,-0.002376469037164919,0.0,0.0010009427447044649,0.0,-0.001382255013763323,-0.006979516532753931,0.0008301899539126098,-0.0024998604828517074,0.0,0.0014100869299442486,0.0,0.0,-0.000974048842799941,-0.002807177086760568,0.0014623437580964518,-0.0011835310437801475,0.0,4.746073317912879e-05,-0.00839593776661173,0.0013114227679900184,0.0,0
-0.021584123508009753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010305842981243403,0.0,0.001707148300692457,-0.005967578370331813,0.0,0.0,0.0,0.0,0.0,0.012445405672268718,0.0,0.0,0.0,0.0054928729897695035,0.008332877998592546,0.014433641302987903,0.007935595124197531,-0.03382640861791067,0.0,0
0.04126864825346818,0.0031111996457161306,0.0072782873646577385,0.0,0.003156798272304339,0.0,0.0,0.008792693872255194,0.0,-0.008072359715553564,0.005235804531689321,0.0,0.0026210354899301198,0.009022544526316742,0.0010866557026355276,0.0,0.007322633195924939,0.0011644140392296182,0.0,0.0034150221956849745,0.00562669972433139,-0.00752550649248139,-0.0331543370843922,0.0,0.00931973327219965,0.0036786734352305126,0.0,0.014477863343086261,0.0,-0.0017077175902121548,0.003989435075795721,0.0,-0.01365715688476124,0.0,-0.007676804070255484,0.0,0
-0.026029905098709435,0.0,0.00021279911813805908,0.002054736413372235,0.0007394100818144705,-0.0013397453459184081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018320211513456345,0.0,0.0,-0.006939466141837423,0.0028334711579800645,0.0,0.0,0.002050404820555006,0.0,0.002943304895460278,0.0,0.0,0.001929726672924331,0.0,0.0,0.0070651739656319625,0.003848241812991605,0.0,0.0,0
-0.0008922814863716436,-0.002584979204985037,0.0,0.0009886956146029611,0.0,0.001598976830261038,-0.003962203148853411,0.00029690366650143656,-0.0022026424852069288,0.00018305481655864848,-0.0010147762478265624,-0.0027331703501858144,0.0,-0.004227217039424056,0.0,-0.0006471685283994894,0.0,-0.002345717336857168,0.0017044005201920208,-0.0021931564471134105,0.0020469383328344196,0.002890322950269892,-0.002975119821983312,-0.0020630669232962282,0.002483252484187903,0.005153722503901586,-0.0016023617711647838,-0.0014513651587151441,0.0,0.00016038062429587656,0.0001243459221089673,0.0,-0.0026642179575242704,0.001352685018109333,0.002897846829787821,0.0,0
0.0,0.0,0.0,-0.0005245047407072798,0.0,0.0,0.0,0.0,-0.0007999148891575845,0.0,0.0,0.0,-0.0005856537601403847,-0.0013426034658014308,0.0,-0.0028015237564978156,0.0,-0.0019188486558062545,-0.0006366008012622926,-0.0011328584976250426,0.0,0.0,0.0035584221817609,0.0,0.0,0.0,0.0,-0.0011230258264743685,-0.002566561095462617,-0.0013659869674283425,0.0,-0.0014446143340243074,-0.0032155520215055634,0.0,-0.0014042624094026505,0.0,0
0.007409165998243813,-0.0019614829737505182,0.00045713941043717856,0.0006391354007151273,0.0,0.0,0.0,0.0,-0.0018274016029872365,0.0,0.0004834191977236234,0.0020327188117071127,0.0,-0.0014604961856550952,0.0,-0.0009022696967422702,-0.00134632483312652,-0.0004016099035859769,-0.0022206202130235376,0.0007839548325707437,0.004391532956726223,-0.0028713921775434495,-0.0055895316300782335,0.0,0.0026702410691279046,-0.0009342685252811981,0.0,-0.003474283061547112,0.001669783159544285,0.0,0.0,-0.0014639888026810508,-0.004597706481672081,-0.0004103568517707671,0.0032584217720449168,0.0,0
-0.008418954036376986,-0.0021168657717342966,-0.0020962827850279924,0.0,-0.0006908486520987997,0.0,0.0,0.0,0.0,-0.0006115369153271142,0.0,-5.3111016078266336e-05,-0.0010109819828212946,0.0,0.0,0.0,0.0012441717510408628,0.0021811100216120897,0.0,0.0,-0.007839352215685191,0.00026955277245498994,-0.001349156750256858,-0.0009244570842602166,0.002988677898127104,0.0,-0.0010149360558287847,0.001215989393606615,0.0,0.0,0.0007339219083156592,0.0,0.006106482710087319,-0.003727475784185745,0.003611508894538377,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,-0.0007864100857514762,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010389085063773646,0.0,-0.002456298738430916,-0.0003584361972875738,-0.0003203392514869592,0.0,0.0019011652790329125,0.0,-0.0009404517772969022,0.00013165522948254814,-0.00021757767049988193,0.0,0.0,-0.002540700161195275,-0.0014875212847967072,-0.0036089144608281326,0.00013096759198078666,-0.0008473249989271211,0.0,-0.004104873571707145,-0.0028969116503350756,0.0024570226986728276,0.0,0
-0.0029540285518105643,-0.00250677204102722,-0.0011847901392328572,-0.0011892981143384908,0.0,0.0,-0.0006106794738729283,0.0,0.0,0.0,-0.003022316578720354,0.007285678232281834,0.0,-7.41365152223497e-05,0.0,0.0,0.0,-0.002039272281882381,-0.002616297316085472,-0.0003794987417246854,-0.0029761537100945314,-0.000332099345251442,-0.002090095146515533,-0.0016338779960278522,0.0,0.0,0.0,0.0,-0.0021811072505835893,-0.0006239636167875835,0.0,-0.0004679697816251642,-0.001411857997218245,0.0,0.003399477483658691,0.0,0
-0.004302740350990343,0.0,0.0,0.0019452543874030335,-0.0014176717205227104,0.0,-0.0002673789154880418,-0.0002883606900953999,0.0,-0.00107034609880068,-0.0004258765286862095,-0.0009996459101168182,0.0,0.0,0.0,-0.00044633621694131585,0.0,0.0,-0.0014692961111049767,-0.0009385639553760383,0.0,-0.0021734930031772313,-0.0005530644375837001,-0.00011492646366729322,-0.004846612080197447,0.0,0.0,-0.0012517909785379237,0.0,0.0,0.0,0.0,0.0011063758654531047,0.0,0.0,0.0,0
0.0005625247053775089,0.0,0.001088220096168435,0.0,-0.0009591849485354663,0.0,0.0006395914579119713,-0.000684747997741059,0.0,-0.0014692177851670057,0.0,0.0,0.0,0.0,-0.0008553772908156414,0.0,-0.003491762667069001,-0.0008674093020418326,-0.0008023644249412821,0.0,0.003924772036344058,-0.00021212254104679696,0.0,0.0,-0.002151741086178672,0.00045155340375877185,-0.002713829931001169,0.0,-0.001786439914399737,0.0,-0.001799229661984904,0.0,-0.006996190478946245,0.001482926485434986,0.0018780354820934209,0.0,0
-0.0019434389897152729,-0.0024764647949138243,0.0009078112869560271,0.0012495351727681025,-0.001879288038927938,-0.002226788001956704,-0.0010332540594421267,0.0,0.0,0.0,-0.0006272390072251812,-0.0020337124616961536,-0.0005008889886614859,0.0,-0.0014131886763302465,0.0030550180129706845,-5.734410599741168e-05,0.0013571557192788737,0.0,0.0,0.0,0.0,-0.002549929577753643,-0.0008635468463946063,0.0,-0.001130525850968211,0.0,-0.0019738160743361433,-0.0014824081792576438,0.0,0.0012602728430316545,-0.00029661975057754383,-0.0010302453588716797,0.0,0.0,0.0,0
0.00019560640267159892,0.0008366546725226079,0.0,0.0011381801901543013,-9.237539821766866e-05,-0.0018140884738042486,0.0,0.0011763879474893987,0.0,-0.0003777758220235057,0.0017306730640868696,-0.0018951688072767875,0.0,-0.0006653135358867517,0.0,0.0,-0.0004272171486455957,0.0009520807003765814,0.0,-0.0017405384301970783,-0.004441485725811254,0.0017350748236633822,0.0021415561745566436,0.001241238699090036,-0.0018953857189441252,-0.002203025235156149,0.00012527064359261935,-0.00047060976451275874,-0.0012544398834905873,0.0020228722090098864,0.0,-0.0021549142418224084,0.002346268022406077,-0.004411330576728501,-0.006117898238431261,0.0,0
-0.005441977436041465,0.0,0.0010231963346433168,0.0016196334311762933,0.0,-0.000772430773172596,4.7435490645426566e-05,-0.00032844264240878635,0.0,0.0,0.0,-0.0009057318886880516,0.0,-0.0006944838454455984,0.0,-0.0022759097679256384,0.0,0.0,-0.0018594541633877707,0.0,0.0,0.0,0.0,-0.0019368041243582647,0.001254159982809102,0.0,-0.0021704724035255456,-0.0022141088309095584,-0.0020542880337658847,0.0,0.0,-0.0007597124893407611,0.001521851329267716,-0.001571038938949134,0.0,0.0,0
0.01361740229089353,0.0,0.0,0.0008371412844355808,0.0,-0.0015162105265537963,0.0,0.0,-0.0070890856389482625,0.0,0.0,0.0024630643310109327,0.0,-0.0011127938850973543,0.0,-0.0044309391201898885,0.0026165214771382084,-0.004468413669448466,0.0,0.0018917722365804216,0.0,0.0,-0.006391562941375451,0.005374021582894774,0.0035187475818751206,0.003600665419422007,0.004333437868581785,0.0,0.0011230378837682263,0.0005001810935655293,0.0,0.0,-0.0041930235736905765,0.0,0.0,0.0,0
-0.003788943097921309,0.0008748726388261377,-0.0018640402963492845,0.0,-0.0007928009098173181,0.001200671344468781,0.000889386141310259,0.0,0.0,0.0,0.0,-0.0005455568567040455,0.0,-0.0008172333899974301,0.0,0.0,0.002056708861028505,0.002567374273208485,0.0,0.0,0.002583207137699814,0.0,0.0,0.0,-0.0013656717896137604,0.0,0.0,-0.0015544121714460007,0.0,0.0,-0.0008843450741801854,0.0,-0.006434472250603498,-0.00480230830056699,-0.004316475790178905,0.0,0
0.013045267062350634,0.0,0.0,0.0,0.0,-0.0012263696109417596,0.0,0.0,0.0014295169382058052,0.0,0.0,0.0008144375690896255,0.0,0.0,0.003849728944499321,0.0033330990727927223,0.004634058730781439,5.290974038628723e-06,-0.0022526835677967173,0.0,0.006388686684782773,0.0013603356769274469,-0.003043935348689667,0.0,0.001963348159537744,0.0,0.0,0.0,0.0028083169109251703,-0.0035864511407718734,0.0,-0.00166105418035861,-0.018158037680231675,-0.008262507119841634,-0.016033602963958296,0.0,0
0.006137796768045876,0.0,-0.0007195496063455233,0.0,-0.0016061087918700803,0.0005793427644200105,0.0,0.0007156160406303122,0.0,-0.0014990814954686045,0.0,0.0,-0.0005402815815243656,0.0025501700848742847,0.0,0.0,0.0,0.0,0.002058700987681082,0.0,0.004772577804515301,0.0023872776723647816,0.0,0.0,-0.001085729462414043,0.0,-0.0012719740364491828,0.0019456415481741937,0.0,0.0,-0.0025278521326999232,0.0,-0.011231660799053187,-0.004103400213404242,-0.011154040440135614,0.0,0
-0.005121076574219938,0.0015194628381544886,0.002498017790382619,0.0,0.0,-3.677640420494381e-05,0.002045447302343011,0.0,0.0,-0.0005579675258517485,-0.0001828984040976651,0.0,0.0,-0.00016721427782160326,-0.0007954780437147244,-0.0010613204047273304,0.0,0.0,0.0,0.0006067861283672837,0.0015935575386674893,0.0,-0.0009138488190437435,0.0,-0.0011064562459254651,-0.0010012966915308645,0.0,0.0,0.0,0.0,0.0,-0.00038948221340342045,-0.005039233242862176,-0.0043484774385940455,-0.004529991899924538,0.0,0
-0.004137443325646683,-0.0020675465964660224,0.0,0.0,0.0,0.0,-0.0005524062494879022,0.0,0.0,0.0,0.0,-0.0005238065337664777,-0.0003186007160808929,-0.0007771903930086345,-0.0012028567060073882,-0.00042316636869145995,0.0,0.0,0.0,0.0,-0.0029907609900156045,0.0,-0.00034537900062021486,0.0,0.0,0.0,-0.00012126217530847479,-0.0014344799632324372,0.0,0.0,0.0,0.0,-0.0020494657454350335,0.0,0.0,0.0,0
-0.005465772653959289,-0.00024864260575172047,-0.0006087258287530234,0.0,0.0,-0.002441671411330405,-7.077093819584446e-06,0.0,0.0,-0.0007451122795934935,0.0,0.0,-0.0005882612795487405,0.0,0.0,0.0,0.0017695385831560417,0.002419956342009654,0.0,0.0,0.0,-0.0014224148534614299,-2.9750492748922582e-05,-0.000530672960634883,0.0,-2.3851403418381968e-05,0.0,0.0,-0.00336291740161173,-0.0020593456131551965,-0.0005887543242013198,-0.0009315345391629615,-0.0017526133445787233,0.0,0.0,0.0,0
-0.006757702652074258,-0.00015049355056732277,0.0,0.0,-0.001284635573568016,0.0,-0.0008171209478107073,0.0,0.0,-0.00046802679818455813,0.00114702649889452,0.0,0.00011815708564324614,-0.00035796731013218214,0.0,-0.0025690846930295536,0.0,0.0,0.0,0.0,-0.001197756828666818,0.0,0.0,0.0,0.0,-0.0004977147905678885,0.0,-0.0013269468886786982,0.0,0.0,-0.0013862125026607394,0.0,0.002750677517541723,-0.004628003491726474,0.0,0.0,0
-0.006027003602364281,0.0,0.0,0.0007074440199817578,0.0,0.0,0.0,0.00130933307383909,-0.0018839533128209352,0.0,0.0,0.0,0.0,0.002341997192662376,0.0,0.0,0.0,0.0,-0.0016915462055881912,0.0,0.0016603572185728153,0.0,-0.0003623477727660164,0.0,0.0,0.0,-0.0024379804682980967,0.0,-0.002286568349185717,0.0,-0.002666048102540161,0.0,-0.0055047533764623876,0.002090154568368356,0.0,0.0,0
-0.004744478165860533,-0.0031204684345505864,0.0,-0.0006934655852937433,0.0,-0.00211933360969325,0.0,0.003775827324923926,-0.0036304172590388927,0.0,0.0,0.0,0.0,-0.0018577464509394847,0.00031251082691382886,0.0026297612794828323,-0.0030233517831051173,-0.0021767953448229758,0.0,-0.0018640745180234129,0.0,0.0,-0.001741549686472591,0.0,0.0,0.0,-0.001070432869866153,0.0,0.0,0.0,0.0,0.0,0.0,0.0021979126487749498,-0.0005961632969519841,0.0,0
0.0015252675172076873,0.0,-1.4603854066567926e-05,-0.0012157165690991874,0.00034621130497436995,0.0,-0.0004714128152273429,0.0,-0.0023874770705405958,-0.0008574651231250935,0.0030381886634272487,-3.426377903106701e-05,-0.001798645647476589,-0.0018959778932962474,-0.0013392155210170881,-0.0011022508642456862,0.0,-0.0016838550851794715,-0.00016177592733021364,-0.0015592179158920411,-0.00024940627664581317,0.0018088381193213639,-0.005428774891892438,-0.0007101131072915092,0.0,-0.0012576158628517175,-0.0009265835492622763,-0.002457964472970524,0.0,-0.00036004185122121224,-0.00042645809038138467,-0.00045212290892528097,0.0013771449852006635,0.0021302872663536737,0.0012655063503541168,0.0,0
-0.045483361384145715,0.0035021319441598912,0.004237056412917988,0.0,0.0,0.0,0.007029834379701133,0.0,0.0,-0.0036092706222095104,0.0,0.0,0.0,0.0,0.0,0.002466310638972689,0.0,0.0,0.007461619290897355,0.0,0.0,0.0,0.0,0.0004699585388235512,-0.0047066355294047004,0.0,0.005781757235323597,0.0,0.0,0.0,0.0,0.002105150584944691,0.0,0.0,0.003425864765771818,0.0,0
0.012701426363875426,0.0,0.0,-0.0025409467286181915,0.0,0.0,0.0003585519144491803,0.0,0.0,-0.002441324781594383,-0.0023467425111260683,0.0,-0.0020409641662994154,-0.0019114912177707745,0.0,0.0,-0.0042358548904784755,-0.00034981249949167585,-0.0005403783563712192,0.0017304136741277604,0.0,-0.0013663550037117766,-0.0014302816103276986,0.0,-0.0015236454985104273,-0.00025712518516638914,-0.0026877106779118233,0.0031926913622466534,-4.728463042227187e-06,-0.000998535447316717,0.0,-0.00014599732349914943,0.0,0.0,0.0019803407547358924,0.0,0
